step,frame,step_time,target_abs_u2,rp_u2,rp_rf2,element,integration_point,sdv14,sdv15,sdv16
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10399,4,0.05613626912236214,0.05640757456421852,0.004816581029444933
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10400,1,0.05314174294471741,0.053393248468637466,0.004504700656980276
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10400,2,0.05526002496480942,0.05552317202091217,0.004676849581301212
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10400,3,0.05284201353788376,0.05309300497174263,0.004602253902703524
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10400,4,0.0549674816429615,0.05523030459880829,0.00477655278518796
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10401,1,0.02485831454396248,0.024951836094260216,0.0023071339819580317
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10401,2,0.02478964254260063,0.024882862344384193,0.00230200937949121
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10401,3,0.02488037198781967,0.024973992258310318,0.0023066855501383543
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10401,4,0.024818694218993187,0.024912042543292046,0.002300487831234932
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10402,1,0.024790827184915543,0.024884052574634552,0.0022972021251916885
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10402,2,0.024763796478509903,0.02485690265893936,0.0022985991090536118
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10402,3,0.02471032366156578,0.024803195148706436,0.0022901599295437336
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10402,4,0.024680662900209427,0.024773404002189636,0.002291658893227577
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10403,1,0.023850327357649803,0.02393951825797558,0.002214049221947789
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10403,2,0.023943735286593437,0.024033326655626297,0.002213958417996764
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10403,3,0.02393028698861599,0.024019816890358925,0.002214577980339527
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10403,4,0.024042978882789612,0.0241329874843359,0.002214308362454176
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10404,1,0.0246755201369524,0.024768242612481117,0.002290497301146388
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10404,2,0.024595174938440323,0.024687547236680984,0.0022849051747471094
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10404,3,0.024713650345802307,0.024806538596749306,0.0022887419909238815
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10404,4,0.02464146539568901,0.02473403885960579,0.002283048117533326
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10405,1,0.025397948920726776,0.025493890047073364,0.0023560943081974983
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10405,2,0.025338783860206604,0.025434453040361404,0.002351070987060666
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10405,3,0.02541806735098362,0.02551409974694252,0.0023556845262646675
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10405,4,0.025358984246850014,0.025454744696617126,0.002350677503272891
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10406,1,0.025015955790877342,0.025110172107815742,0.002318921033293009
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10406,2,0.025085922330617905,0.025180449709296227,0.0023253338877111673
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10406,3,0.02499370649456978,0.02508782409131527,0.0023196162655949593
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10406,4,0.025065002962946892,0.025159437209367752,0.002325900597497821
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10407,1,0.025293970480561256,0.02538943476974964,0.0023467615246772766
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10407,2,0.02523070201277733,0.02532588131725788,0.0023412632290273905
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10407,3,0.02531413920223713,0.025409696623682976,0.0023463289253413677
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10407,4,0.025250708684325218,0.025345977395772934,0.0023408576380461454
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10408,1,0.1266898661851883,0.12725652754306793,0.01642654836177826
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10408,2,0.1423163115978241,0.14297588169574738,0.016997523605823517
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10408,3,0.1325223743915558,0.13312466442584991,0.018467817455530167
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10408,4,0.14966028928756714,0.15036755800247192,0.01876099593937397
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10409,1,0.02354552038013935,0.023633429780602455,0.0021805937867611647
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10409,2,0.023577725514769554,0.023665767163038254,0.002177247777581215
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10409,3,0.023335233330726624,0.023422257974743843,0.0021744314581155777
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10409,4,0.02344762347638607,0.023535115644335747,0.002169770421460271
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10410,1,0.023524941876530647,0.023612752556800842,0.0021802273113280535
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10410,2,0.023395461961627007,0.023482728749513626,0.002170757157728076
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10410,3,0.023589536547660828,0.02367762103676796,0.002176550915464759
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10410,4,0.02346840314567089,0.023555979132652283,0.0021673233713954687
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10411,1,0.10931874811649323,0.10979310423135757,0.0120252575725317
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10411,2,0.10108736157417297,0.10151651501655579,0.010976220481097698
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10411,3,0.10340330004692078,0.10383894294500351,0.010384897701442242
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10411,4,0.0937134400010109,0.09409783035516739,0.009532424621284008
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10412,1,0.14732244610786438,0.14801675081253052,0.021438203752040863
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10412,2,0.1289268136024475,0.12952226400375366,0.018038181588053703
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10412,3,0.17411719262599945,0.17497655749320984,0.021009549498558044
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10412,4,0.16241885721683502,0.1632123589515686,0.016794148832559586
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10413,1,0.015069223940372467,0.015122409909963608,7.064844976412132e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10413,2,0.007972754538059235,0.007999834604561329,0.0001257281401194632
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10413,3,0.01601596735417843,0.016078760847449303,6.68999127810821e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10413,4,0.009007715620100498,0.009041998535394669,0.00016433396376669407
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10414,1,0.023255759850144386,0.023342469707131386,0.002139638178050518
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10414,2,0.02324647642672062,0.02333316206932068,0.0021501851733773947
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10414,3,0.023591581732034683,0.0236797071993351,0.0021786177530884743
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10414,4,0.023641249164938927,0.02372959814965725,0.0021833048667758703
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10415,1,0.02586447261273861,0.025962650775909424,0.0023981346748769283
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10415,2,0.02588900737464428,0.025987297296524048,0.0023979623802006245
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10415,3,0.02589896135032177,0.02599731832742691,0.0024006536696106195
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10415,4,0.025923732668161392,0.026022201403975487,0.0024004539009183645
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10416,1,0.024892665445804596,0.02498633787035942,0.002307403367012739
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10416,2,0.024964172393083572,0.025058159604668617,0.002313820878043771
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10416,3,0.024866698309779167,0.02496025525033474,0.002308435505256057
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10416,4,0.024940570816397667,0.025034453719854355,0.002314611105248332
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10417,1,0.025351185351610184,0.025446906685829163,0.002349990652874112
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10417,2,0.02532947063446045,0.025425095111131668,0.0023501813411712646
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10417,3,0.025287440046668053,0.0253828726708889,0.0023445214610546827
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10417,4,0.02526591159403324,0.02536124736070633,0.0023446783889085054
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10418,1,0.0483187697827816,0.04854457080364227,0.004210363142192364
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10418,2,0.04674315080046654,0.04696017503738403,0.004091531503945589
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10418,3,0.04862163960933685,0.048848263919353485,0.004144754260778427
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10418,4,0.04704080522060394,0.047258712351322174,0.004027087707072496
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10419,1,0.05241085961461067,0.05265527218580246,0.004708929918706417
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10419,2,0.05060826614499092,0.05084308609366417,0.004524848889559507
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10419,3,0.05268196389079094,0.0529264397919178,0.0046091098338365555
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10419,4,0.05090077221393585,0.051135919988155365,0.00442716758698225
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10420,1,0.05335358530282974,0.0536053404211998,0.0047088791616261005
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10420,2,0.05363263189792633,0.05388455092906952,0.0045992047525942326
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10420,3,0.05546120926737785,0.055724430829286575,0.004907756112515926
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10420,4,0.0557183139026165,0.055981412529945374,0.004795465152710676
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10421,1,0.026133067905902863,0.02623276226222515,0.0024203357752412558
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10421,2,0.02615967020392418,0.026259487494826317,0.0024202093482017517
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10421,3,0.026150476187467575,0.026250284165143967,0.0024208680260926485
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10421,4,0.026177359744906425,0.026277292519807816,0.00242074066773057
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10422,1,0.03428402543067932,0.034431155771017075,0.0030426294542849064
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10422,2,0.03406839445233345,0.034214600920677185,0.0030604046769440174
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10422,3,0.033784423023462296,0.033928826451301575,0.0030099081341177225
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10422,4,0.03357713297009468,0.03372063860297203,0.003027519444003701
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10423,1,0.03683857247233391,0.03700052201747894,0.0032684896141290665
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10423,2,0.036147117614746094,0.03630523011088371,0.003224234329536557
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10423,3,0.037062063813209534,0.037224940955638885,0.0032460896763950586
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10423,4,0.03636307641863823,0.03652210161089897,0.0032020309008657932
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10424,1,0.026380926370620728,0.026482757180929184,0.0024358753580600023
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10424,2,0.026418369263410568,0.0265203770250082,0.0024356115609407425
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10424,3,0.026393402367830276,0.026495354250073433,0.00243492447771132
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10424,4,0.02643171139061451,0.026533842086791992,0.0024346609134227037
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10425,1,0.02636904828250408,0.02647058106958866,0.0024317896459251642
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10425,2,0.026334702968597412,0.026436075568199158,0.0024319449439644814
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10425,3,0.026358311995863914,0.026459740474820137,0.0024326457642018795
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10425,4,0.026324626058340073,0.02642589621245861,0.0024328012950718403
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10426,1,0.03268345817923546,0.03282184526324272,0.0029156908858567476
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10426,2,0.03249381110072136,0.03263135999441147,0.002929162001237273
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10426,3,0.03228578716516495,0.03242199867963791,0.002890840405598283
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10426,4,0.03210320696234703,0.03223860636353493,0.0029042281676083803
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10427,1,0.03001738153398037,0.030141454190015793,0.0027152809780091047
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10427,2,0.029774943366646767,0.02989765629172325,0.0027028019540011883
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10427,3,0.030138129368424416,0.03026275709271431,0.002709203166887164
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10427,4,0.029891230165958405,0.030014479532837868,0.0026967497542500496
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10428,1,0.03086697869002819,0.03099539503455162,0.002771856728941202
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10428,2,0.030711093917489052,0.03083880804479122,0.0027807143051177263
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10428,3,0.030580885708332062,0.030707722529768944,0.002755370456725359
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10428,4,0.030430397018790245,0.03055655211210251,0.0027641879860311747
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10429,1,0.03038247860968113,0.030508220195770264,0.0027335751801729202
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10429,2,0.030235957354307175,0.030361032113432884,0.0027413559146225452
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10429,3,0.03012651950120926,0.03025084361433983,0.0027192882262170315
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10429,4,0.02998543530702591,0.030109116807579994,0.0027270056307315826
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10430,1,0.02706604078412056,0.02717275358736515,0.0024762405082583427
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10430,2,0.026999518275260925,0.027105920016765594,0.002477663103491068
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10430,3,0.02700992487370968,0.027116278186440468,0.002475207904353738
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10430,4,0.026945389807224274,0.027051443234086037,0.0024766286369413137
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10431,1,0.026680907234549522,0.02678525820374489,0.0024496924597769976
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10431,2,0.026717370375990868,0.026821976527571678,0.0024494510143995285
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10431,3,0.026636876165866852,0.026741018518805504,0.0024503383319824934
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10431,4,0.026672042906284332,0.02677643485367298,0.0024500968866050243
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10432,1,0.026812376454472542,0.02691742777824402,0.0024581674952059984
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10432,2,0.026754973456263542,0.02685975655913353,0.0024591207038611174
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,10432,3,0.026773275807499886,0.026878058910369873,0.002458070870488882
