step,frame,step_time,target_abs_u2,rp_u2,rp_rf2,element,integration_point,sdv14,sdv15,sdv16
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10837,3,0.004325826186686754,0.0043692821636796,0.0003941812028642744
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10837,4,0.004322184715420008,0.004365602042526007,0.0003940022434107959
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10838,1,0.004358229227364063,0.004402043763548136,0.00039722598739899695
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10838,2,0.004366503097116947,0.004410403314977884,0.0003971992409788072
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10838,3,0.004359341226518154,0.004403169732540846,0.0003971138794440776
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10838,4,0.004367869812995195,0.004411786329001188,0.00039708660915493965
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10839,1,0.005993912927806377,0.006054931320250034,0.0005214784177951515
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10839,2,0.006104509811848402,0.006166676990687847,0.0005308887339197099
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10839,3,0.005937456618994474,0.005997904110699892,0.000527422409504652
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10839,4,0.0060468097217381,0.006108394358307123,0.0005369202117435634
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10840,1,0.010524836368858814,0.01063260156661272,0.0009349845349788666
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10840,2,0.01055416651070118,0.0106623200699687,0.0009597879834473133
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10840,3,0.01016948465257883,0.010273599997162819,0.0008827251731418073
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10840,4,0.010179688222706318,0.01028398796916008,0.0009065043414011598
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10841,1,0.006205610930919647,0.006268796976655722,0.0005433614132925868
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10841,2,0.006147060543298721,0.006209656596183777,0.0005496726371347904
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10841,3,0.006093200761824846,0.0061552212573587894,0.0005328422994352877
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10841,4,0.006035644095391035,0.0060970839112997055,0.0005390821606852114
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10842,1,0.0058447327464818954,0.005904174875468016,0.0005132475635036826
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10842,2,0.005789724178612232,0.00584860984236002,0.0005182197783142328
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10842,3,0.005754448007792234,0.0058129532262682915,0.0005052795168012381
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10842,4,0.005700568202883005,0.005758526735007763,0.0005101797287352383
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10843,1,0.0064552174881100655,0.006521009374409914,0.0005754684098064899
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10843,2,0.006515278946608305,0.006581672001630068,0.0005674069980159402
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10843,3,0.006595262326300144,0.006662505213171244,0.0005896803922951221
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10843,4,0.006655227858573198,0.0067230695858597755,0.0005815555923618376
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10844,1,0.004362641368061304,0.004406486637890339,0.00039794438634999096
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10844,2,0.004360404331237078,0.004404224921017885,0.00039793376345187426
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10844,3,0.004371814429759979,0.0044157542288303375,0.0003979079774580896
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10844,4,0.004369197878986597,0.0044131092727184296,0.0003978965396527201
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10845,1,0.0043158396147191525,0.004359188489615917,0.0003941671457141638
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10845,2,0.004310361109673977,0.004353652708232403,0.00039376772474497557
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10845,3,0.004322271328419447,0.004365686327219009,0.00039413958438672125
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10845,4,0.004315538331866264,0.004358883015811443,0.00039368707803077996
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10846,1,0.00434279115870595,0.004386427812278271,0.0003962949849665165
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10846,2,0.004350402392446995,0.004394117277115583,0.00039627545629628
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10846,3,0.004345006309449673,0.004388667177408934,0.00039630979881621897
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10846,4,0.004352726507931948,0.004396467003971338,0.0003962901246268302
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10847,1,0.00420658104121685,0.004248801153153181,0.00038413796573877335
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10847,2,0.004207448568195105,0.004249677527695894,0.0003847576444968581
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10847,3,0.004221741575747728,0.00426411721855402,0.00038573614438064396
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10847,4,0.00422486150637269,0.004267269279807806,0.00038623265572823584
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10848,1,0.004270690493285656,0.00431356905028224,0.00038973658229224384
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10848,2,0.004279225133359432,0.004322191700339317,0.00039087829645723104
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10848,3,0.004266201518476009,0.00430903397500515,0.0003895059344358742
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10848,4,0.004276424180716276,0.0043193623423576355,0.0003904235200025141
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10849,1,0.009031331166625023,0.009123696945607662,0.0008094680379144847
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10849,2,0.009057070128619671,0.0091496417298913,0.000790619698818773
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10849,3,0.009340349584817886,0.009435893036425114,0.0008523273863829672
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10849,4,0.009355082176625729,0.009450714103877544,0.0008319538901560009
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10850,1,0.009900911711156368,0.010002142749726772,0.0008874753839336336
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10850,2,0.009910373948514462,0.010011773556470871,0.0009087504586204886
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10850,3,0.009581188671290874,0.009679140523076057,0.000841864850372076
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10850,4,0.009575888514518738,0.00967385247349739,0.0008615568513050675
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10851,1,0.004155408591032028,0.004197105299681425,0.0003799308033194393
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10851,2,0.0041625164449214935,0.0042042857967317104,0.00037939223693683743
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10851,3,0.004139941185712814,0.004181479569524527,0.000379304081434384
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10851,4,0.004144545178860426,0.004186130594462156,0.0003786016604863107
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10852,1,0.004175558220595121,0.004217461682856083,0.0003818293334916234
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10852,2,0.004202611744403839,0.0042447918094694614,0.0003841080470010638
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10852,3,0.004169447813183069,0.004211288411170244,0.0003812580252997577
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10852,4,0.0041948528960347176,0.004236952867358923,0.00038357978337444365
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10853,1,0.012094522826373577,0.01221735030412674,0.001152356737293303
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10853,2,0.012483496218919754,0.012610289268195629,0.0012732670875266194
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10853,3,0.012583005242049694,0.012711013667285442,0.0011952347122132778
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10853,4,0.01305165234953165,0.013184417970478535,0.0013031077105551958
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10854,1,0.011317008174955845,0.011431513354182243,0.0011630341177806258
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10854,2,0.010874846018850803,0.010984832420945168,0.0010251622879877687
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10854,3,0.010494934394955635,0.010600891895592213,0.0010491098510101438
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10854,4,0.01017624232918024,0.010278957895934582,0.0009288462460972369
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10855,1,0.005836264230310917,0.005894586443901062,0.0005517532117664814
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10855,2,0.005206044763326645,0.0052579911425709724,0.0005215402343310416
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10855,3,0.0065891253761947155,0.006655076518654823,0.0005496260710060596
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10855,4,0.006046772468835115,0.006107217166572809,0.0005182609311304986
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10856,1,0.001437262399122119,0.001451480551622808,0.00011332810390740633
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10856,2,0.0015085317427292466,0.0015234537422657013,0.0001301191805396229
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10856,3,0.001990401418879628,0.00201012403704226,0.00016723081353120506
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10856,4,0.002145793754607439,0.0021670577116310596,0.0001879401970654726
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10857,1,0.004279734566807747,0.004322705324739218,0.0003902374592144042
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10857,2,0.004284102935343981,0.004327118396759033,0.0003915244888048619
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10857,3,0.004301655106246471,0.004344851244240999,0.00039328268030658364
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10857,4,0.004312354139983654,0.004355659708380699,0.0003940176102332771
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10858,1,0.007658788003027439,0.0077368998900055885,0.0006984432111494243
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10858,2,0.007466886192560196,0.007543027866631746,0.0006746714352630079
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10858,3,0.007681415881961584,0.007759724278002977,0.0006894401158206165
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10858,4,0.007494507823139429,0.007570900022983551,0.0006662481464445591
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10859,1,0.007595890201628208,0.0076734162867069244,0.000688167754560709
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10859,2,0.0073971557430922985,0.007472635712474585,0.0006637067417614162
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10859,3,0.007635871414095163,0.007713773753494024,0.000677201256621629
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10859,4,0.007440800778567791,0.007516697980463505,0.0006531686522066593
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10860,1,0.008397569879889488,0.008483332581818104,0.0007687260513193905
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10860,2,0.008147248066961765,0.008230441249907017,0.0007334365509450436
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10860,3,0.00842489767819643,0.008510892279446125,0.0007532663876190782
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10860,4,0.008178343996405602,0.00826181285083294,0.0007195291691459715
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10861,1,0.004310573451220989,0.004353865049779415,0.0003940735477954149
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10861,2,0.004320697393268347,0.00436409329995513,0.0003942604234907776
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10861,3,0.0043135350570082664,0.004356857389211655,0.00039383082184940577
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10861,4,0.0043227276764810085,0.0043661450035870075,0.0003940478782169521
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10862,1,0.004338144324719906,0.004381726961582899,0.0003952728002332151
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10862,2,0.004330819472670555,0.0043743266724050045,0.0003952989063691348
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10862,3,0.004334341734647751,0.004377883858978748,0.0003951312100980431
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10862,4,0.00432711374014616,0.004370581824332476,0.00039515411481261253
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10863,1,0.0043587158434093,0.004402518272399902,0.0003976484586019069
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10863,2,0.004356340505182743,0.004400116391479969,0.00039759985520504415
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10863,3,0.004367359448224306,0.004411250352859497,0.000397618132410571
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10863,4,0.0043649529106915,0.004408817272633314,0.0003975701401941478
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10864,1,0.004373602569103241,0.004417561925947666,0.0003981890913564712
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10864,2,0.004375871270895004,0.004419856239110231,0.0003981381596531719
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10864,3,0.004364159889519215,0.00440802238881588,0.00039821010432206094
