step,frame,step_time,target_abs_u2,rp_u2,rp_rf2,element,integration_point,sdv14,sdv15,sdv16
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8604,4,0.03639576956629753,0.036406710743904114,0.003398129716515541
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8605,1,0.08330310136079788,0.08335818350315094,0.007611533161252737
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8605,2,0.08668491244316101,0.08674334734678268,0.007945498451590538
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8605,3,0.0828748494386673,0.08292849361896515,0.007501356303691864
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8605,4,0.08611747622489929,0.08617419749498367,0.007831673137843609
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8606,1,0.03583088889718056,0.03584152087569237,0.003348027355968952
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8606,2,0.035909418016672134,0.03592009097337723,0.0033543582540005445
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8606,3,0.03586341440677643,0.03587406128644943,0.0033472497016191483
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8606,4,0.03593488782644272,0.03594557195901871,0.0033547503408044577
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8607,1,0.037354737520217896,0.03736630454659462,0.0034791124053299427
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8607,2,0.03731551766395569,0.03732705116271973,0.003476613201200962
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8607,3,0.03729582205414772,0.037307363003492355,0.0034794043749570847
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8607,4,0.037258610129356384,0.03727011755108833,0.003476950339972973
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8608,1,0.03724011406302452,0.03725169226527214,0.003470023162662983
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8608,2,0.0372832790017128,0.03729487583041191,0.003469662507995963
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8608,3,0.037210360169410706,0.03722190856933594,0.0034688557498157024
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8608,4,0.03725273534655571,0.037264298647642136,0.003468494862318039
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8609,1,0.07583342492580414,0.07588037103414536,0.006838611327111721
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8609,2,0.07331778109073639,0.073362335562706,0.006602216977626085
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8609,3,0.07601329684257507,0.07606116682291031,0.006922667846083641
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8609,4,0.0734257847070694,0.07347111403942108,0.006683843210339546
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8610,1,0.08161792904138565,0.08167286217212677,0.0073384009301662445
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8610,2,0.08124709129333496,0.08130078762769699,0.007246257271617651
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8610,3,0.0785043016076088,0.07855597138404846,0.007066888269037008
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8610,4,0.07822874188423157,0.07827937602996826,0.006977195385843515
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8611,1,0.03809487074613571,0.038107238709926605,0.0035331372637301683
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8611,2,0.03805224224925041,0.038064561784267426,0.0035323426127433777
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8611,3,0.03800637274980545,0.03801869601011276,0.0035344415809959173
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8611,4,0.03796498849987984,0.03797726705670357,0.003533640643581748
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8612,1,0.03647167608141899,0.03648265823721886,0.003403101582080126
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8612,2,0.03644433245062828,0.03645530343055725,0.003402597038075328
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8612,3,0.03653760254383087,0.03654862567782402,0.003408710239455104
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8612,4,0.03650830313563347,0.036519311368465424,0.0034082727506756783
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8613,1,0.03624046966433525,0.03625131770968437,0.0033848059829324484
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8613,2,0.03631630539894104,0.036327194422483444,0.0033916132524609566
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8613,3,0.03626471012830734,0.03627556562423706,0.003385892603546381
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8613,4,0.036343734711408615,0.036354634910821915,0.0033926027826964855
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8614,1,0.0923992246389389,0.09246184676885605,0.00846921931952238
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8614,2,0.08866952359676361,0.0887286514043808,0.008065211586654186
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8614,3,0.09328000247478485,0.09334494918584824,0.008603726513683796
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8614,4,0.08935821056365967,0.08941929042339325,0.008194508031010628
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8615,1,0.116876520216465,0.11696112900972366,0.01120691280812025
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8615,2,0.11143971234560013,0.11151960492134094,0.010492361150681973
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8615,3,0.11959362775087357,0.1196838840842247,0.011403263546526432
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8615,4,0.11365173012018204,0.11373640596866608,0.010678436607122421
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8616,1,0.05555004999041557,0.05557828024029732,0.0050627924501895905
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8616,2,0.056741055101156235,0.056770388036966324,0.0051557160913944244
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8616,3,0.055727455765008926,0.0557556115090847,0.005029419437050819
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8616,4,0.05690789595246315,0.05693712458014488,0.005121881607919931
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8617,1,0.05200834572315216,0.05203333497047424,0.004749455023556948
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8617,2,0.05294241011142731,0.05296824872493744,0.004819457419216633
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8617,3,0.052202802151441574,0.05222778767347336,0.004723507445305586
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8617,4,0.05313405767083168,0.05315987765789032,0.00479324534535408
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8618,1,0.03687194734811783,0.03688320145010948,0.0034402059391140938
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8618,2,0.03690725564956665,0.0369185209274292,0.003440330969169736
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8618,3,0.03682716190814972,0.036838382482528687,0.0034368690103292465
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8618,4,0.03686204180121422,0.03687327355146408,0.0034369833301752806
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8619,1,0.050145212560892105,0.05016837269067764,0.004535825923085213
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8619,2,0.04939618334174156,0.04941868409514427,0.004482079762965441
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8619,3,0.04994938150048256,0.04997251555323601,0.004556228406727314
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8619,4,0.04920174553990364,0.049224212765693665,0.004502234049141407
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8620,1,0.051089562475681305,0.05111398920416832,0.004629197996109724
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8620,2,0.05123614892363548,0.051260557025671005,0.004609351512044668
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8620,3,0.05025315657258034,0.05027680844068527,0.00457222294062376
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8620,4,0.05040184035897255,0.050425492227077484,0.00455257436260581
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8621,1,0.07803917676210403,0.07808905094861984,0.007114056497812271
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8621,2,0.08098648488521576,0.08103927224874496,0.007394052110612392
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8621,3,0.07779683917760849,0.07784564793109894,0.007019765675067902
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8621,4,0.08064534515142441,0.08069686591625214,0.0072967237792909145
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8622,1,0.0599927194416523,0.06002531945705414,0.005369695834815502
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8622,2,0.05990341305732727,0.059936217963695526,0.005408850964158773
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8622,3,0.06153397262096405,0.06156805530190468,0.0054870545864105225
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8622,4,0.06146056205034256,0.061494894325733185,0.005527022294700146
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8623,1,0.055872488766908646,0.05590059608221054,0.00512500386685133
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8623,2,0.0570436455309391,0.057072803378105164,0.005222825799137354
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8623,3,0.0560913160443306,0.05611936375498772,0.005089337471872568
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8623,4,0.05724767968058586,0.05727674439549446,0.0051868571899831295
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8624,1,0.04535061493515968,0.04536941647529602,0.004138114396482706
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8624,2,0.04490865021944046,0.04492707923054695,0.004107578657567501
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8624,3,0.045134883373975754,0.045153602957725525,0.004150799009948969
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8624,4,0.044695768505334854,0.04471410810947418,0.004120167810469866
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8625,1,0.0395345464348793,0.03954840824007988,0.0036654893774539232
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8625,2,0.03966536745429039,0.03967934846878052,0.0036718060728162527
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8625,3,0.039669863879680634,0.039683789014816284,0.003661626484245062
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8625,4,0.039803143590688705,0.03981718793511391,0.003667921759188175
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8626,1,0.04424967244267464,0.044267695397138596,0.00403339508920908
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8626,2,0.04385716840624809,0.04387485235929489,0.004008826334029436
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8626,3,0.044075433164834976,0.04409338906407356,0.0040435404516756535
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8626,4,0.04368581250309944,0.04370342940092087,0.004018894862383604
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8627,1,0.03735633194446564,0.03736800700426102,0.0034762038849294186
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8627,2,0.03731074556708336,0.03732239827513695,0.0034767340403050184
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8627,3,0.03738529607653618,0.037397004663944244,0.003476905170828104
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8627,4,0.03733878210186958,0.03735046833753586,0.003477439284324646
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8628,1,0.03723106160759926,0.0372425839304924,0.003472681622952223
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8628,2,0.037264134734869,0.03727569058537483,0.0034743715077638626
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8628,3,0.037281833589076996,0.03729337826371193,0.0034723179414868355
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8628,4,0.037316303700208664,0.03732788562774658,0.003474016673862934
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8629,1,0.04000260680913925,0.040017031133174896,0.0036810962483286858
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8629,2,0.039902523159980774,0.039916906505823135,0.003684984752908349
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8629,3,0.040174465626478195,0.040189050137996674,0.0036888199392706156
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8629,4,0.04007229581475258,0.040086835622787476,0.0036927200853824615
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8630,1,0.03955601900815964,0.03956999629735947,0.003661513328552246
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8630,2,0.03969740495085716,0.03971151262521744,0.0036679550539702177
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8630,3,0.03967267647385597,0.03968670591711998,0.00365771003998816
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8630,4,0.03981633111834526,0.03983049467206001,0.003664134070277214
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8631,1,0.03912714123725891,0.03914071246981621,0.003625385696068406
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8631,2,0.03924177959561348,0.03925546258687973,0.003630036022514105
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8631,3,0.03923671692609787,0.039250340312719345,0.003622147487476468
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8631,4,0.039353519678115845,0.039367254823446274,0.003626786172389984
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8632,1,0.04728233441710472,0.04730328544974327,0.004303381312638521
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8632,2,0.04742870852351189,0.047449685633182526,0.004289885982871056
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8632,3,0.04668648913502693,0.0467069074511528,0.004265137016773224
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8632,4,0.04683219641447067,0.04685264453291893,0.004251763690263033
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,8633,1,0.045147694647312164,0.045166585594415665,0.00414655078202486
