step,frame,step_time,target_abs_u2,rp_u2,rp_rf2,element,integration_point,sdv14,sdv15,sdv16
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10008,2,0.00034732912899926305,0.00034732912899926305,3.256012496422045e-05
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10008,3,0.00035638356348499656,0.00035638356348499656,2.8631515306187794e-05
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10008,4,0.0003621221403591335,0.0003621221403591335,2.920425140473526e-05
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10009,1,0.0003542258345987648,0.0003542258345987648,3.469365037744865e-05
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10009,2,0.0003621637006290257,0.0003621637006290257,3.263027247157879e-05
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10009,3,0.0003685816191136837,0.0003685816191136837,3.077633664361201e-05
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10009,4,0.0003804907319135964,0.0003804907319135964,2.9977167287142947e-05
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10010,1,0.054270338267087936,0.054270338267087936,0.005190171767026186
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10010,2,0.05437654256820679,0.05437654256820679,0.00513392174616456
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10010,3,0.056020043790340424,0.056020043790340424,0.005350186955183744
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10010,4,0.056122373789548874,0.056122373789548874,0.005307037848979235
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10011,1,0.051652491092681885,0.051652491092681885,0.004876081831753254
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10011,2,0.05122068151831627,0.05122068151831627,0.00488775409758091
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10011,3,0.052391719073057175,0.052391719073057175,0.0048915366642177105
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10011,4,0.051767747849226,0.051767747849226,0.004909627139568329
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10012,1,0.04869275540113449,0.04869275540113449,0.004600388463586569
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10012,2,0.04873257875442505,0.04873257875442505,0.004610019735991955
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10012,3,0.049577344208955765,0.049577344208955765,0.004678589757531881
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10012,4,0.04950953647494316,0.04950953647494316,0.004694432020187378
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10013,1,0.047505296766757965,0.047505296766757965,0.004517249297350645
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10013,2,0.04667845740914345,0.04667845740914345,0.0044515542685985565
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10013,3,0.04802153259515762,0.04802153259515762,0.004508990328758955
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10013,4,0.047277599573135376,0.047277599573135376,0.004442321602255106
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10014,1,0.04377292841672897,0.04377292841672897,0.004086668137460947
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10014,2,0.044906698167324066,0.044906698167324066,0.0041751316748559475
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10014,3,0.04291338473558426,0.04291338473558426,0.004108256194740534
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10014,4,0.04412534087896347,0.04412534087896347,0.004191472195088863
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10015,1,0.03449065238237381,0.03449065238237381,0.003170144045725465
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10015,2,0.0340125747025013,0.0340125747025013,0.00328450882807374
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10015,3,0.036865752190351486,0.036865752190351486,0.0033403991255909204
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10015,4,0.03662058338522911,0.03662058338522911,0.003467925125733018
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10016,1,0.004410147666931152,0.004410147666931152,0.0004232788342051208
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10016,2,0.005537101998925209,0.005537101998925209,0.000508562836330384
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10016,3,0.004856274928897619,0.004856274928897619,0.00039584451587870717
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10016,4,0.005927204620093107,0.005927204620093107,0.00047535044723190367
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10017,1,0.0019860307220369577,0.0019860307220369577,0.00014738476602360606
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10017,2,0.0013540892396122217,0.0013540892396122217,9.924585174303502e-05
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10017,3,0.0017746405210345984,0.0017746405210345984,0.0001622277923161164
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10017,4,0.0012036986881867051,0.0012036986881867051,0.00010738475248217583
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10018,1,0.055789168924093246,0.055789168924093246,0.00522207235917449
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10018,2,0.05526074767112732,0.05526074767112732,0.005265056621283293
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10018,3,0.05407536029815674,0.05407536029815674,0.00511146942153573
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10018,4,0.05364886671304703,0.05364886671304703,0.005176863167434931
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10019,1,0.05273699760437012,0.05273699760437012,0.0049623651430010796
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10019,2,0.052058786153793335,0.052058786153793335,0.004992990288883448
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10019,3,0.05444291979074478,0.05444291979074478,0.005009371321648359
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10019,4,0.05310852825641632,0.05310852825641632,0.00505297863855958
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10020,1,0.04873284325003624,0.04873284325003624,0.004601546097546816
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10020,2,0.04869282618165016,0.04869282618165016,0.0046140640042722225
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10020,3,0.04978766292333603,0.04978766292333603,0.004697422496974468
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10020,4,0.049651868641376495,0.049651868641376495,0.004716220777481794
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10021,1,0.04477471113204956,0.04477471113204956,0.004204039461910725
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10021,2,0.04603680968284607,0.04603680968284607,0.004332466050982475
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10021,3,0.04451295733451843,0.04451295733451843,0.00421249819919467
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10021,4,0.045866288244724274,0.045866288244724274,0.004334959201514721
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10022,1,0.041778359562158585,0.041778359562158585,0.003965447191148996
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10022,2,0.04223879426717758,0.04223879426717758,0.003942690324038267
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10022,3,0.04341759905219078,0.04341759905219078,0.004104426130652428
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10022,4,0.043757036328315735,0.043757036328315735,0.004088704474270344
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10023,1,0.031220359727740288,0.031220359727740288,0.0027729375287890434
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10023,2,0.02814573422074318,0.02814573422074318,0.0025682661216706038
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10023,3,0.030373580753803253,0.030373580753803253,0.0028753424994647503
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10023,4,0.02766789309680462,0.02766789309680462,0.002646754030138254
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10024,1,0.004502105992287397,0.004502105992287397,0.0004354258708190173
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10024,2,0.005156754516065121,0.005156754516065121,0.00038902185042388737
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10024,3,0.003383015748113394,0.003383015748113394,0.000335944932885468
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10024,4,0.003761371597647667,0.003761371597647667,0.00030519868596456945
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10025,1,0.0006821644492447376,0.0006821644492447376,5.1183455070713535e-05
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10025,2,0.0003901960444636643,0.0003901960444636643,2.4278580895042978e-05
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10025,3,0.0006137258023954928,0.0006137258023954928,5.58419014851097e-05
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10025,4,0.0003623537195380777,0.0003623537195380777,2.626244349812623e-05
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10026,1,0.948438823223114,0.9484393000602722,0.4417933225631714
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10026,2,0.9506513476371765,0.9506518244743347,0.48892050981521606
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10026,3,0.8128225803375244,0.8128229379653931,0.454272598028183
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10026,4,0.8209840655326843,0.8209843635559082,0.4820375144481659
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10027,1,0.8056628108024597,0.8056631088256836,0.433243989944458
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10027,2,0.7942632436752319,0.7942636013031006,0.3970887064933777
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10027,3,0.9464427828788757,0.9464433193206787,0.43764692544937134
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10027,4,0.943202018737793,0.943202555179596,0.3933172821998596
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10028,1,0.9547640681266785,0.9547645449638367,0.5191842317581177
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10028,2,0.9560075998306274,0.9560080766677856,0.5716744661331177
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10028,3,0.8360952138900757,0.8360954523086548,0.5348609685897827
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10028,4,0.8406878113746643,0.8406881093978882,0.5589064359664917
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10029,1,0.9568135738372803,0.9568140506744385,0.5540752410888672
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10029,2,0.9577719569206238,0.957772433757782,0.6106906533241272
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10029,3,0.8436617255210876,0.8436620235443115,0.5726714730262756
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10029,4,0.8471941351890564,0.8471943736076355,0.5969980359077454
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10030,1,0.8523216843605042,0.852321982383728,0.6291161775588989
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10030,2,0.8495145440101624,0.8495147824287415,0.6072111129760742
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10030,3,0.9591617584228516,0.959162175655365,0.6449421644210815
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10030,4,0.9584011435508728,0.958401620388031,0.5865572690963745
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10031,1,0.9603703618049622,0.9603708386421204,0.628159761428833
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10031,2,0.9606998562812805,0.9607003331184387,0.6794002056121826
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10031,3,0.8567827939987183,0.8567830324172974,0.6527705788612366
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10031,4,0.858005940914154,0.8580062389373779,0.6651312112808228
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10032,1,0.9608983993530273,0.9608988165855408,0.6337398886680603
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10032,2,0.961111307144165,0.9611117243766785,0.6819005012512207
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10032,3,0.8587461113929749,0.858746349811554,0.6596914529800415
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10032,4,0.8595450520515442,0.8595453500747681,0.6704082489013672
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10033,1,0.8557040691375732,0.8557043671607971,0.6524703502655029
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10033,2,0.8539801836013794,0.8539804220199585,0.6349681615829468
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10033,3,0.9600787162780762,0.9600791335105896,0.664429783821106
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10033,4,0.9596112370491028,0.9596116542816162,0.6114704608917236
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10034,1,0.860485851764679,0.8604861497879028,0.670386016368866
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10034,2,0.8600112199783325,0.8600115180015564,0.6635265350341797
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10034,3,0.9613608121871948,0.9613612294197083,0.6832968592643738
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10034,4,0.9612352252006531,0.9612356424331665,0.6378335356712341
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10035,1,0.9615835547447205,0.9615839719772339,0.6336753964424133
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10035,2,0.9616546630859375,0.9616550803184509,0.6770143508911133
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10035,3,0.8613402843475342,0.8613405227661133,0.6583508253097534
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,10035,4,0.8616156578063965,0.8616159558296204,0.6650034785270691
