step,frame,step_time,target_abs_u,rp_u1,rp_rf1,element,integration_point,sdv14,sdv15,sdv16
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10095,4,0.00061454763635993,0.000617072219029069,4.457561590243131e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10096,1,0.0005770649295300245,0.0005794367752969265,4.0628128772368655e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10096,2,0.0006373975775204599,0.0006400166894309223,4.149978849454783e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10096,3,0.0005603775498457253,0.0005626811762340367,3.953766281483695e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10096,4,0.0006195629830472171,0.0006221091607585549,4.0367351175518706e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10097,1,0.0004011965647805482,0.0004028470139019191,2.339549064345192e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10097,2,0.0004474690358620137,0.0004493093874771148,2.393951035628561e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10097,3,0.00038732896791771054,0.00038892263546586037,2.2396450731321238e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10097,4,0.00043234130134806037,0.00043411972001194954,2.2936705136089586e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10098,1,0.0003313728666398674,0.0003327366430312395,1.6462814528495073e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10098,2,0.0003700886736623943,0.0003716114442795515,1.687615440459922e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10098,3,0.00031955630402080715,0.0003208715934306383,1.5537571016466245e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10098,4,0.0003571083361748606,0.00035857787588611245,1.593762317497749e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10099,1,0.00023611065989825875,0.00023708291701041162,5.5766508921806235e-06
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10099,2,0.0002581951266620308,0.00025925817317329347,5.788565886177821e-06
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10099,3,0.00022525590611621737,0.00022618353250436485,4.7590374379069544e-06
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10099,4,0.0002467832819093019,0.0002477994712535292,4.890679520030972e-06
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10100,1,0.00018829746113624424,0.00018907300545834005,3.70220618606254e-07
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10100,2,0.00019741350843105465,0.0001982265675906092,4.452799373666494e-07
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10100,3,0.00018521060701459646,0.00018597341841086745,3.5382913665671367e-07
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10100,4,0.0001911538711283356,0.0001919411588460207,4.59927520068959e-07
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10101,1,0.005291534587740898,0.00531272916123271,0.0005158157437108457
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10101,2,0.005488669499754906,0.005510742776095867,0.0005594167741946876
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10101,3,0.006173060275614262,0.006197729147970676,0.0005166953196749091
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10101,4,0.006419667508453131,0.006445407401770353,0.0005611376254819334
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10102,1,0.000986959901638329,0.0009909849613904953,7.577701762784272e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10102,2,0.0008015886414796114,0.0008048679446801543,7.094983448041603e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10102,3,0.0011592550436034799,0.001163975102826953,7.429171091644093e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10102,4,0.0009922232711687684,0.000996277783997357,7.008125976426527e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10103,1,0.00037946412339806557,0.00038102525286376476,1.8403790818410926e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10103,2,0.0003408563497941941,0.0003422589797992259,1.8004739104071632e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10103,3,0.0003920980088878423,0.00039371068123728037,1.8677810658118688e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10103,4,0.0003549492103047669,0.00035640946589410305,1.8273434761795215e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10104,1,0.00020651452359743416,0.0002073650248348713,2.271068979098345e-06
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10104,2,0.0002222628827439621,0.00022317818365991116,2.292196313646855e-06
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10104,3,0.00019841101311612874,0.00019922816136386245,1.813302105801995e-06
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10104,4,0.0002122946025338024,0.00021316888160072267,1.8101776504408917e-06
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10105,1,0.005589874926954508,0.005611572880297899,0.000509546953253448
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10105,2,0.005714604631066322,0.0057367682456970215,0.0004897605394944549
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10105,3,0.005436750128865242,0.005457863211631775,0.0004926634137518704
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10105,4,0.005544852465391159,0.005566372070461512,0.00047288378118537366
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10106,1,0.004327317234128714,0.0043443841859698296,0.0003912144748028368
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10106,2,0.0043843467719852924,0.004401638172566891,0.0003810988855548203
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10106,3,0.004142629448324442,0.004158966243267059,0.00037486039218492806
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10106,4,0.0042068930342793465,0.004223483614623547,0.00036437957896851003
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10107,1,0.0032026448752731085,0.00321504520252347,0.0002592629462014884
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10107,2,0.003098130924627185,0.003110120538622141,0.0002791612932924181
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10107,3,0.0033485975582152605,0.0033616211730986834,0.00027284323005005717
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10107,4,0.0031989705748856068,0.0032114023342728615,0.0002915748336818069
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10108,1,0.12175547331571579,0.12231513112783432,0.021814342588186264
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10108,2,0.10862346738576889,0.10912279039621353,0.015356548130512238
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10108,3,0.10874481499195099,0.10924249142408371,0.0249190554022789
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10108,4,0.10240767151117325,0.10287744551897049,0.019338808953762054
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10109,1,0.12560796737670898,0.12617933750152588,0.07575914263725281
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10109,2,0.1263064593076706,0.12688541412353516,0.08570704609155655
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10109,3,0.10319880396127701,0.10366388410329819,0.019072407856583595
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10109,4,0.10895679891109467,0.1094532161951065,0.03038308210670948
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10110,1,0.09523578733205795,0.09566013514995575,0.013753417879343033
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10110,2,0.0792384147644043,0.07958280295133591,0.011553485877811909
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10110,3,0.11832218617200851,0.11885543167591095,0.025727106258273125
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10110,4,0.0991155356168747,0.09955224394798279,0.02500990405678749
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10111,1,0.007554933428764343,0.007582256570458412,0.0005211915704421699
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10111,2,0.0072347670793533325,0.007261065300554037,0.000493132509291172
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10111,3,0.005279645789414644,0.005298730917274952,0.0005173261160962284
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10111,4,0.005254913587123156,0.00527399405837059,0.0004851520643569529
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10112,1,0.0016186719294637442,0.0016245509032160044,0.00014530391490552574
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10112,2,0.001404231647029519,0.0014093052595853806,0.00012648913252633065
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10112,3,0.002279415028169751,0.0022876900620758533,0.00014304892101790756
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10112,4,0.0020813276059925556,0.0020888501312583685,0.0001242045545950532
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10113,1,0.00018514761177357286,0.00018581299809738994,5.494917786563747e-06
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10113,2,0.00033011625055223703,0.0003313154447823763,1.2612957107194234e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10113,3,0.00010530222789384425,0.00010568025027168915,7.438557531713741e-06
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10113,4,0.0002096665120916441,0.00021042775188107044,1.5596770026604645e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10114,1,0.002417228650301695,0.0024271165020763874,0.00020769148250110447
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10114,2,0.002403195481747389,0.002413027686998248,0.00020679949375335127
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10114,3,0.002304642926901579,0.002314071636646986,0.00020600686548277736
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10114,4,0.0022902979981154203,0.0022996696643531322,0.00020512995251920074
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10115,1,0.0009745237184688449,0.0009785221191123128,7.947708218125626e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10115,2,0.0010510939173400402,0.0010554053587839007,8.048034214880317e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10115,3,0.0009472446981817484,0.0009511320386081934,7.777332211844623e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10115,4,0.0010242555290460587,0.0010284578893333673,7.873452705098316e-05
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10116,1,0.004393736831843853,0.004411704838275909,0.0003911485255230218
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10116,2,0.004253781400620937,0.004271176643669605,0.00038856081664562225
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10116,3,0.004409136716276407,0.004427166655659676,0.00039211727562360466
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10116,4,0.004268961492925882,0.0042864177376031876,0.0003895232221111655
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10117,1,0.0031115782912820578,0.0031243034172803164,0.0002817059576045722
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10117,2,0.0032388975378125906,0.0032521423418074846,0.0002838132786564529
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10117,3,0.003097210079431534,0.0031098774634301662,0.0002808193676173687
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10117,4,0.0032249251380562782,0.003238114295527339,0.00028290972113609314
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,10118,1,0.008080635219812393,0.00811378750950098,0.0007334338151849806
