step,frame,step_time,target_abs_u,rp_u1,rp_rf1,element,integration_point,sdv14,sdv15,sdv16
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26538,2,5.9569971199380234e-05,6.017402483848855e-05,5.142279405845329e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26538,3,6.352589116431773e-05,6.417022814275697e-05,4.883946076006396e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26538,4,6.0823971580248326e-05,6.144092185422778e-05,4.677239758166252e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26539,1,5.771327414549887e-05,5.82985085202381e-05,4.907000857201638e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26539,2,5.5227792472578585e-05,5.5787833844078705e-05,4.71709290650324e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26539,3,5.888669329578988e-05,5.948400212218985e-05,4.469808118301444e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26539,4,5.629586667055264e-05,5.6866909289965406e-05,4.2701199163275305e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26540,1,5.344616511138156e-05,5.3988151194062084e-05,4.4916819206264336e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26540,2,5.106416210765019e-05,5.158199928700924e-05,4.309321411710698e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26540,3,5.444049747893587e-05,5.499273174791597e-05,4.0727341001911554e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26540,4,5.196236816118471e-05,5.2489482186501846e-05,3.880336407746654e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26541,1,4.935892502544448e-05,4.9859478167491034e-05,4.0938016354630236e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26541,2,4.708214328275062e-05,4.755961708724499e-05,3.919241407857044e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26541,3,5.0190050387755036e-05,5.069919643574394e-05,3.692975496960571e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26541,4,4.78261208627373e-05,4.831129626836628e-05,3.5081291116512148e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26542,1,4.545454430626705e-05,4.591551987687126e-05,3.7136303490115097e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26542,2,4.3284642742946744e-05,4.3723619455704466e-05,3.547110281942878e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26542,3,4.613791315932758e-05,4.6605971874669194e-05,3.330769459353178e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26542,4,4.388957313494757e-05,4.4334836275083944e-05,3.1537240374746034e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26543,1,4.173585693934001e-05,4.2159132135566324e-05,3.351421582920011e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26543,2,3.9674403524259105e-05,4.007677853223868e-05,3.193170186932548e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26543,3,4.2286461393814534e-05,4.271546640666202e-05,2.9863390409445856e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26543,4,4.015500962850638e-05,4.056240140926093e-05,2.817332187987631e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26544,1,3.82055550289806e-05,3.8593036151723936e-05,3.007411351063638e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26544,2,3.625403041951358e-05,3.662172457552515e-05,2.857645995391067e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26544,3,3.8637906982330605e-05,3.9029913750709966e-05,2.6598929707688512e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26544,4,3.6624544009100646e-05,3.699613444041461e-05,2.4991513782879338e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26545,1,3.4866166970459744e-05,3.521978942444548e-05,2.6818208880285965e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26545,2,3.302597178844735e-05,3.336093504913151e-05,2.5407471184735186e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26545,3,3.5194290830986574e-05,3.555137664079666e-05,2.3516265628131805e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26545,4,3.330012987134978e-05,3.363799987710081e-05,2.1993660084262956e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26546,1,3.172009019181132e-05,3.2041807571658865e-05,2.374855057496461e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26546,2,2.999254320457112e-05,3.0296743716462515e-05,2.242668188046082e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26546,3,3.195751196471974e-05,3.228176501579583e-05,2.0617226255126297e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26546,4,3.0183568014763296e-05,3.0489827622659504e-05,1.918148200275027e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26547,1,2.8769578420906328e-05,2.9061375244054943e-05,2.0867050807282794e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26547,2,2.7155920179211535e-05,2.7431351554696448e-05,1.9635895114333834e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26547,3,2.8929300242452882e-05,2.9222836019471288e-05,1.7903512343764305e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26547,4,2.727651735767722e-05,2.755328569037374e-05,1.6556577975279652e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26548,1,2.6016754418378696e-05,2.6280629754182883e-05,1.8175477407567087e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26548,2,2.451815271342639e-05,2.4766826754785143e-05,1.7036776398526854e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26548,3,2.6111258193850517e-05,2.637620309542399e-05,1.5376714372905553e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26548,4,2.4580493118264712e-05,2.482990748831071e-05,1.412043616255687e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26549,1,2.3463613615604118e-05,2.370159018028062e-05,1.5675459508202039e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26549,2,2.208116347901523e-05,2.230511381640099e-05,1.4630859368480742e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26549,3,2.3504846467403695e-05,2.3743346901028417e-05,1.3038305723966914e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26549,4,2.209688682341948e-05,2.232109909527935e-05,1.1874432175318361e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26550,1,2.111202775267884e-05,2.1326146452338435e-05,1.3368506870392594e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26550,2,1.9846755094476976e-05,2.0048035366926342e-05,1.2419553740983247e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26550,3,2.1111398382345214e-05,2.132560985046439e-05,1.0889652912737802e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26550,4,1.9826959032798186e-05,2.0028131984872743e-05,9.819838169278228e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26551,1,1.896375215437729e-05,1.915607208502479e-05,1.1256000789217069e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26551,2,1.781661921995692e-05,1.7997295799432322e-05,1.040415327224764e-06
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26551,3,1.8932130842586048e-05,1.91242215805687e-05,8.932021842156246e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26551,4,1.777185570972506e-05,1.7952168491319753e-05,7.957828529470135e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26552,1,1.7020429368130863e-05,1.7193025996675715e-05,9.339210009784438e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26552,2,1.599233473825734e-05,1.6154492186615244e-05,8.585836894781096e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26552,3,1.696813887974713e-05,1.7140289855888113e-05,7.166582349782402e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26552,4,1.5932613678160124e-05,1.609424907655921e-05,6.289485554589191e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26553,1,1.5283594620996155e-05,1.5438557966263033e-05,7.619293569405272e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26553,2,1.4375375940289814e-05,1.4521117009280715e-05,6.965678949200083e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26553,3,1.522041202406399e-05,1.5374815120594576e-05,5.594411618403683e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26553,4,1.4310164260677993e-05,1.4455319615080953e-05,4.815800593860331e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26554,1,1.3754679457633756e-05,1.3894115909351967e-05,6.097306481933629e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26554,2,1.2967121620022226e-05,1.3098557246848941e-05,5.544653163269686e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26554,3,1.3689842489839066e-05,1.3828695045958739e-05,4.216500428810832e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26554,4,1.2905339644930791e-05,1.303621866100002e-05,3.5376837104195147e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26555,1,1.2435020835255273e-05,1.2561049516079947e-05,4.774205422108935e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26555,2,1.1768851436499972e-05,1.1888109838764649e-05,4.3236380520284e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26555,3,1.2377222446957603e-05,1.2502732715802267e-05,3.0337582757056225e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26555,4,1.1718881978595164e-05,1.1837696547445375e-05,2.455965386616299e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26556,1,1.1325862033118028e-05,1.1440615708124824e-05,3.6508541256807803e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26556,2,1.0781758646771777e-05,1.0890978046518285e-05,3.303424875866767e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26556,3,1.1283255844318774e-05,1.1397638445487246e-05,2.0470162098717992e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26556,4,1.0751445188361686e-05,1.0860414477065206e-05,1.5714024925728154e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26557,1,1.0428357199998572e-05,1.0533979548199568e-05,2.728031063270464e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26557,2,1.00069501058897e-05,1.0108279639098328e-05,2.4847201984812273e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26557,3,1.0408563866803888e-05,1.05140406958526e-05,1.2570333751682483e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26557,4,1.0003606803365983e-05,1.0104954526468646e-05,8.846817678431762e-08
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26558,1,9.7435804491397e-06,9.842226063483395e-06,2.0064319983248424e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26558,2,9.445449904887937e-06,9.5410523499595e-06,1.8681532765185693e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26558,3,9.753690392244607e-06,9.852486982708797e-06,6.645001349170343e-08
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26558,4,9.475866136199329e-06,9.57182146521518e-06,3.9642557680963364e-08
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26559,1,9.272524039261043e-06,9.366356607642956e-06,1.486676524109498e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26559,2,9.098210284719244e-06,9.19025387702277e-06,1.4542797543981578e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26559,3,9.319106538896449e-06,9.413454790774267e-06,2.700426016133406e-08
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26559,4,9.168655196845066e-06,9.261453669751063e-06,1.0719471532638636e-08
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26560,1,9.016105650516693e-06,9.107301593758166e-06,1.1693128953993437e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26560,2,8.966107088781428e-06,9.056772796611767e-06,1.2435873486538185e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26560,3,9.105214303417597e-06,9.197350664180703e-06,7.4226820245826275e-09
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26560,4,9.082342330657411e-06,9.174220394925214e-06,1.7493185788808319e-09
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26561,1,8.975175660452805e-06,9.06591594684869e-06,1.0548227180606773e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26561,2,9.04995158634847e-06,9.141425834968686e-06,1.2365003954073472e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26561,3,9.112358384300023e-06,9.204521120409481e-06,7.75626318727518e-09
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26561,4,9.217234946845565e-06,9.310434506915044e-06,1.2777181979117813e-08
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26562,1,9.150516234512907e-06,9.242991836799774e-06,1.1436255675789653e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26562,2,9.350488653581124e-06,9.444966963201296e-06,1.4333841136249248e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26562,3,9.340820724901278e-06,9.435252650291659e-06,2.8050738620777338e-08
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26562,4,9.573586794431321e-06,9.670350664237048e-06,4.3843197516935106e-08
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26563,1,9.542846783006098e-06,9.639255949878134e-06,1.4360833233695303e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26563,2,9.868404958979227e-06,9.968089216272347e-06,1.8345494368077198e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26563,3,9.790835065359715e-06,9.889780812954996e-06,6.834695653878953e-08
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26563,4,1.0151601600227877e-05,1.025417532218853e-05,9.498290864939918e-08
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26564,1,1.015282850858057e-05,1.0255376764689572e-05,1.93250471625106e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26564,2,1.0604329872876406e-05,1.0711427421483677e-05,2.4402567078141146e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26564,3,1.0462583304615691e-05,1.056828932632925e-05,1.286812221223954e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26564,4,1.095143670681864e-05,1.10620676423423e-05,1.662276076785929e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26565,1,1.0981068953697104e-05,1.1091966371168382e-05,2.6331491653763806e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26565,2,1.1558839105418883e-05,1.1675565474433824e-05,3.2507199421161204e-07
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.02561930939555168,26565,3,1.135620641434798e-05,1.1470920071587898e-05,2.090856412451103e-07
