2643 3 1.13859504867623217e-06
2643 4 1.09131253965477203e-06
2644 1 2.82459761402830366e-06
2644 2 2.70134378647240223e-06
2644 3 1.76875603215433541e-06
2644 4 1.59146970184733600e-06
2645 1 2.62113165296519979e-06
2645 2 2.58205539937996364e-06
2645 3 2.20796509357168136e-06
2645 4 2.16232083651759453e-06
2646 1 2.84586823030174267e-06
2646 2 3.66121121327526253e-06
2646 3 3.42927668265169851e-06
2646 4 2.79779045904373055e-06
2647 1 4.27737590187023874e-06
2647 2 5.50089031381133902e-06
2647 3 5.04172033270161434e-06
2647 4 4.23311003732180905e-06
2648 1 5.43261921350239346e-06
2648 2 5.51703404174214062e-06
2648 3 5.36262610759703632e-06
2648 4 5.29116985626814456e-06
2649 1 5.71728414843965073e-06
2649 2 6.33876561686426158e-06
2649 3 5.99535975023221844e-06
2649 4 5.50410924767264468e-06
2650 1 6.94968242550443842e-06
2650 2 7.61598881191488344e-06
2650 3 7.15759951052008247e-06
2650 4 6.51392940147804574e-06
2651 1 8.28396500657671945e-06
2651 2 8.32126657470591169e-06
2651 3 8.45582795319652654e-06
2651 4 8.38333683621193194e-06
2652 1 8.39885415434273292e-06
2652 2 8.55091113829014786e-06
2652 3 8.68976241713347772e-06
2652 4 8.54922971550825167e-06
2653 1 8.64030950445094833e-06
2653 2 8.94649698161477204e-06
2653 3 8.83919371744558928e-06
2653 4 8.75404716246992979e-06
2654 1 9.01007613816670114e-06
2654 2 9.14023436529133804e-06
2654 3 8.98523554897799160e-06
2654 4 8.87812964401540597e-06
2655 1 9.22654588697258557e-06
2655 2 9.50224904322230843e-06
2655 3 1.04035523502533958e-05
2655 4 9.07496424713414624e-06
2656 1 9.51560958761703062e-06
2656 2 9.53937412138976489e-06
2656 3 1.00566652268569912e-05
2656 4 1.03343966495839493e-05
2657 1 9.55228682969218217e-06
2657 2 9.55790661401523057e-06
2657 3 9.70665630112241441e-06
2657 4 9.84781626924209685e-06
2658 1 9.60243577975701033e-06
2658 2 9.84420941610748761e-06
2658 3 1.00366087732209004e-05
2658 4 9.72928190210385805e-06
2659 1 1.01562665198121630e-05
2659 2 1.05648709679742959e-05
2659 3 1.08046706143004921e-05
2659 4 1.03940945646459553e-05
2660 1 9.47496019863299763e-06
2660 2 9.08552155561452837e-06
2660 3 1.05514233381984057e-05
2660 4 1.06518526812842111e-05
2661 1 8.58709139467971115e-06
2661 2 8.01043098601854066e-06
2661 3 9.33654127558121051e-06
2661 4 1.01167010494079624e-05
2662 1 4.80684048714352326e-06
2662 2 5.58290882793001877e-06
2662 3 8.79536229387384748e-06
2662 4 1.26108275048017737e-05
2663 1 5.24234739403008106e-06
2663 2 4.48247385035981756e-06
2663 3 7.71998787435969725e-06
2663 4 8.36327839814440115e-06
2664 1 3.28021917114779299e-06
2664 2 3.33465839001066336e-06
2664 3 4.01067883975916724e-06
2664 4 7.48277196398046160e-06
2665 1 2.65726813296237085e-06
2665 2 2.29919009446627830e-06
2665 3 4.48632400621684444e-06
2665 4 2.64515515883749267e-06
2666 1 2.24901071988323472e-06
2666 2 2.46669381240846515e-06
2666 3 2.93235991066334636e-06
2666 4 4.02101144696679444e-06
2667 1 3.34184895269290306e-06
2667 2 5.19913695838796347e-06
2667 3 5.01338935614711614e-06
2667 4 3.66618841156422362e-06
2668 1 5.95524940544015784e-06
2668 2 6.40976049075468905e-06
2668 3 8.31917672927007612e-06
2668 4 5.63939065182982952e-06
2669 1 9.80414066295242945e-06
2669 2 1.93834151856324906e-05
2669 3 1.76969420034055991e-05
2669 4 1.12036254119128666e-05
2670 1 2.25263070322536397e-05
2670 2 2.70881367111698189e-05
2670 3 3.07503931742625179e-05
2670 4 2.04870069627535639e-05
2671 1 4.19091057594530358e-05
2671 2 5.56600792831564889e-05
2671 3 5.67157508831700832e-05
2671 4 3.80329242798749852e-05
2672 1 6.02938013021317036e-05
2672 2 5.73480846175398567e-05
2672 3 7.74660570564566662e-05
2672 4 5.46200299827594144e-05
2673 1 1.24971573807850634e-04
2673 2 1.54346586155952554e-04
2673 3 1.44574733032016070e-04
2673 4 9.80082535660392872e-05
2674 1 1.66614927368772907e-04
2674 2 1.90686030564370015e-04
2674 3 1.66103544469354549e-04
2674 4 1.58634128123302521e-04
2675 1 2.39399167380063371e-04
2675 2 4.17037703472070728e-04
2675 3 3.91181502340098603e-04
2675 4 2.36251096660908971e-04
2676 1 4.46552009348302531e-04
2676 2 4.80562078100570252e-04
2676 3 5.07904274058290487e-04
2676 4 4.61940288918423676e-04
2677 1 5.76039593068680624e-04
2677 2 6.75625142438342273e-04
2677 3 6.38021843250247199e-04
2677 4 5.33765436249214985e-04
2678 1 9.19310508482566930e-04
2678 2 1.05834437082785596e-03
2678 3 1.17924842945203051e-03
2678 4 8.57954977588413180e-04
2679 1 1.17640218228842698e-03
2679 2 1.25892020741748137e-03
2679 3 1.32896708965812762e-03
2679 4 1.19897385087010060e-03
2680 1 1.38183763544365203e-03
2680 2 1.69580519828942599e-03
2680 3 1.70320959262600666e-03
2680 4 1.55572281719763839e-03
2681 1 1.68577332431136162e-03
2681 2 1.67388108593158769e-03
2681 3 1.91397764034578473e-03
2681 4 1.73835241922842268e-03
2682 1 1.78741676885968534e-03
2682 2 1.84708942141006407e-03
2682 3 2.04790063617735132e-03
2682 4 1.97708854571459341e-03
2683 1 1.92607761027946693e-03
2683 2 1.88860633427595406e-03
2683 3 2.04605190482287950e-03
2683 4 1.99100735441625062e-03
2684 1 1.86696869753762802e-03
2684 2 1.81939074796564097e-03
2684 3 1.90698520263409802e-03
2684 4 1.99569623996707305e-03
2685 1 1.76214195192240424e-03
2685 2 1.74896696441085089e-03
2685 3 1.79839972409323850e-03
2685 4 1.88214269537556795e-03
2686 1 1.66531509339037844e-03
2686 2 1.62442857774214105e-03
2686 3 1.68559516664689183e-03
2686 4 1.72858943265507756e-03
2687 1 1.60153591244017860e-03
2687 2 1.52248649170057737e-03
2687 3 1.53224278500713163e-03
2687 4 1.59588408516090317e-03
2688 1 1.49811533510496608e-03
2688 2 1.44350400259309498e-03
2688 3 1.42507428213605120e-03
2688 4 1.50703767665849109e-03
2689 1 1.37536802447371133e-03
2689 2 1.34271105483430389e-03
2689 3 1.33677739014235412e-03
2689 4 1.38825798113347866e-03
2690 1 1.32460873099175878e-03
2690 2 1.28118151071886753e-03
2690 3 1.25821841641178718e-03
2690 4 1.30299819573767746e-03
2691 1 1.23271307546101057e-03
2691 2 1.20590592961236187e-03
2691 3 1.18708498922570540e-03
2691 4 1.20568823285666874e-03
2692 1 1.19195929963452924e-03
2692 2 1.16229704258785757e-03
2692 3 1.13973799400378340e-03
2692 4 1.16554454873220477e-03
2693 1 1.13823503417780103e-03
2693 2 1.11623648341374203e-03
2693 3 1.09276795260416061e-03
2693 4 1.11652486314680992e-03
2694 1 1.09529520760113228e-03
2694 2 1.08557117894063728e-03
2694 3 1.06156429372507126e-03
2694 4 1.08212420500909592e-03
2695 1 1.06134942377285020e-03
2695 2 1.04135090699267120e-03
2695 3 1.02525539466147828e-03
2695 4 1.04151906371340399e-03
2696 1 1.03379849639800283e-03
2696 2 1.02260852115433881e-03
2696 3 1.01066957793363331e-03
2696 4 1.02001521481155525e-03
2697 1 1.01953167964495745e-03
2697 2 9.97954340931979378e-04
2697 3 9.90783528165956788e-04
2697 4 9.98045485682236755e-04
2698 1 9.96931308364862236e-04
2698 2 9.91909902781605134e-04
2698 3 9.75506858350625177e-04
2698 4 9.80544449460963100e-04
2699 1 9.85457677770006047e-04
2699 2 9.76801277637505015e-04
2699 3 9.63208650444082829e-04
2699 4 9.70571013933910491e-04
2700 1 9.72899448182067790e-04
2700 2 9.67510736740089276e-04
2700 3 9.50407235431779333e-04
2700 4 9.57885885781686506e-04
2701 1 9.59968715402280989e-04
2701 2 9.57843199298020250e-04
2701 3 9.46271608788897705e-04
2701 4 9.52704995441575812e-04
2702 1 9.53944617066927909e-04
2702 2 9.51237370841664627e-04
2702 3 9.39442638232528644e-04
2702 4 9.46265401547646649e-04
2703 1 9.47419899430391402e-04
2703 2 9.45423409289834695e-04
2703 3 9.33876371572418817e-04
2703 4 9.40527491641896603e-04
2704 1 9.42362874984365643e-04
2704 2 9.39409659478501204e-04
2704 3 9.30530665150143999e-04
2704 4 9.35617394481106550e-04
2705 1 9.38675757268334120e-04
2705 2 9.37607157132440438e-04
2705 3 9.27963414141818460e-04
2705 4 9.29319582782125791e-04
2706 1 9.35744503061644497e-04
2706 2 9.31716127246220473e-04
2706 3 9.23736986319746451e-04
2706 4 9.26910435996037099e-04
2707 1 9.31022590919438264e-04
2707 2 9.27056721099009710e-04
2707 3 9.22085762368162853e-04
2707 4 9.21215503325147154e-04
2708 1 9.23283653762085920e-04
2708 2 9.25998640288529370e-04
2708 3 9.17480833006394255e-04
2708 4 9.18865259248662081e-04
2709 1 9.21445620798342106e-04
2709 2 9.18056534537343202e-04
2709 3 9.13658825510074062e-04
2709 4 9.16130190514676110e-04
2710 1 9.15837600108942648e-04
2710 2 9.12942415138465516e-04
2710 3 9.06178451383774430e-04
2710 4 9.14550919198034830e-04
2711 1 9.08928435608807417e-04
2711 2 9.05522883212321389e-04
2711 3 9.02557330375635498e-04
2711 4 9.03361923865465669e-04
2712 1 9.01569005301022927e-04
2712 2 8.99754537011808399e-04
2712 3 8.96119942550844357e-04
2712 4 8.96982329885288735e-04
2713 1 9.00549623290196203e-04
2713 2 8.88789213777487538e-04
2713 3 8.87022665505738414e-04
2713 4 8.89643708940315056e-04
2714 1 8.85720784956782622e-04
2714 2 8.81081245824558547e-04
2714 3 8.69697677749203986e-04
2714 4 8.82578555324020891e-04
2715 1 8.76444011494414889e-04
2715 2 8.72986428468502723e-04
2715 3 8.61336719049989453e-04
2715 4 8.65432538790724022e-04
2716 1 8.56372676787038947e-04
2716 2 8.55964610068811515e-04
2716 3 8.48303374310251969e-04
2716 4 8.53257597371959034e-04
2717 1 8.55428182499728094e-04
2717 2 8.29812930222147875e-04
2717 3 8.28244292219345625e-04
2717 4 8.41892482461513241e-04
2718 1 8.30657426629159029e-04
2718 2 8.30672020474960233e-04
2718 3 8.25292354942301610e-04
2718 4 8.23594815121383777e-04
2719 1 8.17091548721056915e-04
2719 2 8.06979485223205460e-04
2719 3 7.80998551179716864e-04
2719 4 8.13181793067677128e-04
2720 1 8.04272739556083772e-04
2720 2 7.90981310877768577e-04
2720 3 7.79050387680293023e-04
2720 4 7.80321953018617851e-04
2721 1 6.81739820764909077e-07
2721 2 5.62029284282827061e-07
2721 3 4.66831335300547490e-07
2721 4 5.75152783968772488e-07
2722 1 5.02277668972925793e-07
2722 2 5.17439743915027856e-07
2722 3 4.38909716086189341e-07
2722 4 4.18677994081862839e-07
2723 1 7.26693673968864648e-07
2723 2 1.08136547488665402e-06
2723 3 1.00251319808603520e-06
2723 4 7.29473259531382357e-07
2724 1 1.47023355620202761e-06
2724 2 1.84336346067279892e-06
2724 3 1.84678704476490363e-06
2724 4 1.43430334365499695e-06
2725 1 1.94809855959148564e-06
2725 2 2.07711521909039814e-06
2725 3 2.04793204004386327e-06
2725 4 1.95760264689131347e-06
2726 1 2.35045692398907815e-06
2726 2 3.23005407976585349e-06
2726 3 3.05744631337599995e-06
2726 4 2.28868509535263383e-06
2727 1 4.09295796889133915e-06
2727 2 4.97598734213665470e-06
2727 3 4.66929721838892385e-06
2727 4 3.82366151346094343e-06
2728 1 5.25122784929970516e-06
2728 2 5.38235625152296760e-06
2728 3 5.07034590973866690e-06
2728 4 4.98426182141161245e-06
2729 1 5.50367614115303946e-06
2729 2 5.90130344837949146e-06
2729 3 5.91312999493535513e-06
2729 4 4.96759671069079752e-06
2730 1 6.32104950600723190e-06
2730 2 6.88026489712431907e-06
2730 3 6.63716969855021878e-06
2730 4 6.21331507407190095e-06
2731 1 8.45462455335099768e-06
2731 2 8.53841574928420382e-06
2731 3 8.60368340866605192e-06
2731 4 8.52606828738007325e-06
2732 1 8.62614650732968695e-06
2732 2 8.74163750600761883e-06
2732 3 8.75252942926296263e-06
2732 4 8.67145254899756948e-06
2733 1 8.78971008246459909e-06
2733 2 8.82473593406357966e-06
2733 3 8.86693182466598813e-06
2733 4 8.78646649058132873e-06
2734 1 8.94918753687033261e-06
2734 2 9.40499210421208509e-06
2734 3 9.61441015312060870e-06
2734 4 9.02825758731378760e-06
2735 1 9.88071295884887345e-06
2735 2 1.04303295640459397e-05
2735 3 1.07919810725725690e-05
2735 4 1.02031794783078468e-05
2736 1 1.06323142075717068e-05
2736 2 1.04076205375799494e-05
2736 3 1.08921087637683453e-05
2736 4 1.09996071629950952e-05
2737 1 1.01815687426571701e-05
2737 2 9.96371376935405582e-06
2737 3 1.04047847795988742e-05
2737 4 1.06967349596856764e-05
2738 1 9.89486789016473108e-06
2738 2 1.02212097992935242e-05
2738 3 1.32599878277604570e-05
2738 4 1.02617235013313796e-05
2739 1 1.05536657465517847e-05
2739 2 1.09083232655331872e-05
2739 3 1.16846193731066717e-05
2739 4 1.26422716254250047e-05
2740 1 1.10148081135510467e-05
2740 2 1.09297063368528714e-05
2740 3 1.12234443465478454e-05
2740 4 1.12510864205571385e-05
2741 1 1.13205155408361464e-05
2741 2 1.20632345472826236e-05
2741 3 1.23217314327024942e-05
2741 4 1.14269976551781155e-05
2742 1 1.28057221378810161e-05
2742 2 1.10705795484053640e-05
2742 3 1.40761844720372961e-05
2742 4 1.31908825657593315e-05
2743 1 1.12009824262987540e-05
2743 2 1.08518294724588244e-05
2743 3 1.36902747675483637e-05
2743 4 1.37646594443269127e-05
2744 1 1.02762828997788215e-05
2744 2 9.54947291249541835e-06
2744 3 1.44088979392121348e-05
2744 4 1.29893711082492152e-05
2745 1 7.31979252166132274e-06
2745 2 7.05454697398289364e-06
2745 3 1.10019409375138553e-05
2745 4 1.43295529752732081e-05
2746 1 6.96878559636559714e-06
2746 2 7.18133606864762883e-06
2746 3 1.15222211247238790e-05
2746 4 1.15583588625383845e-05
2747 1 7.46557353689162486e-06
2747 2 4.80779361227601846e-06
2747 3 1.20750036981222549e-05
2747 4 1.09858641958026797e-05
2748 1 7.28219050990572355e-06
2748 2 7.40584456791743820e-06
2748 3 9.02955875489157248e-06
2748 4 8.65060317432555340e-06
2749 1 7.65373948425266205e-06
2749 2 1.64979047186072460e-05
2749 3 9.94384379837965821e-06
2749 4 9.14294745795395545e-06
2750 1 1.83690000589391747e-05
2750 2 1.69037772098962918e-05
2750 3 1.18284604224325824e-05
2750 4 9.84769173287659338e-06
2751 1 1.58974518301814715e-05
2751 2 3.36251168977104014e-05
2751 3 2.68712507414508981e-05
2751 4 1.60266553233359731e-05
2752 1 4.22439963313653196e-05
2752 2 5.67324016189348302e-05
2752 3 4.89154104737700134e-05
2752 4 4.12351841986180088e-05
2753 1 6.87888452549160876e-05
2753 2 1.15944207367918572e-04
2753 3 8.58893662466614610e-05
2753 4 6.14592636487812149e-05
2754 1 1.38627027793091558e-04
2754 2 1.70176009789038739e-04
2754 3 1.78451129733218488e-04
2754 4 1.12324733034462548e-04
2755 1 1.74948193598248888e-04
2755 2 3.56262100759390942e-04
2755 3 2.43597250179251467e-04
2755 4 1.96986524564549852e-04
2756 1 4.30425246715975896e-04
2756 2 5.16016038523459055e-04
2756 3 5.87448147031213448e-04
2756 4 3.30548996000166193e-04
2757 1 5.29211466295436425e-04
2757 2 6.02958633684876500e-04
2757 3 8.27629126295350561e-04
2757 4 6.31911587205848048e-04
2758 1 9.61080463954217066e-04
2758 2 1.14372176620642849e-03
2758 3 1.09750786310646646e-03
2758 4 9.04855268750620481e-04
2759 1 1.15697412816802465e-03
2759 2 1.48596350309080283e-03
2759 3 1.57414719047536391e-03
2759 4 1.16404365071143029e-03
2760 1 1.67228509881448863e-03
2760 2 1.77446415961788435e-03
2760 3 2.04314243152227751e-03
2760 4 1.69716036798841781e-03
2761 1 1.86990170196866786e-03
2761 2 2.05954588411466025e-03
2761 3 2.22156189048502159e-03
2761 4 2.01282758438635530e-03
2762 1 2.02246668676787141e-03
2762 2 2.15444137907251903e-03
2762 3 2.37521195778703405e-03
2762 4 2.30369642959703420e-03
2763 1 2.15502885504612138e-03
2763 2 2.11067665698388323e-03
2763 3 2.21494662697255566e-03
2763 4 2.26262292171456030e-03
2764 1 2.03942150423173148e-03
2764 2 1.96104959423375755e-03
2764 3 2.04273453545374302e-03
2764 4 2.14271559497423080e-03
2765 1 1.96024559816861252e-03
2765 2 1.79677770554960751e-03
2765 3 1.88479215395052652e-03
2765 4 1.96118127164488345e-03
2766 1 1.77627433947187747e-03
2766 2 1.68720012254352679e-03
2766 3 1.67202953391739836e-03
2766 4 1.75565178482985974e-03
2767 1 1.58434015031235203e-03
2767 2 1.57676927783121355e-03
2767 3 1.55040220562859357e-03
2767 4 1.64047358082120226e-03
2768 1 1.48348105723927976e-03
2768 2 1.41029251572145496e-03
2768 3 1.37662913886974869e-03
2768 4 1.46509219669050663e-03
2769 1 1.38201013377765468e-03
2769 2 1.32444732003767439e-03
2769 3 1.29036773259028981e-03
2769 4 1.35775754543784226e-03
2770 1 1.29811699591246316e-03
2770 2 1.22489113755420292e-03
2770 3 1.21806594329918090e-03
2770 4 1.26078023532872545e-03
2771 1 1.21639824316247327e-03
2771 2 1.17682584597555420e-03
2771 3 1.16174955274099328e-03
2771 4 1.17314221072181138e-03
2772 1 1.13991310493584798e-03
2772 2 1.11879617759811094e-03
2772 3 1.10356474509791546e-03
2772 4 1.13375234061070416e-03
2773 1 1.10897368553114300e-03
2773 2 1.08254260702200528e-03
2773 3 1.05840666316640375e-03
2773 4 1.07693743140487865e-03
2774 1 1.06278935859540464e-03
2774 2 1.04007671172030186e-03
2774 3 1.02079011204104608e-03
2774 4 1.03568436836450322e-03
2775 1 1.03746235854159296e-03
2775 2 1.01714109788376842e-03
2775 3 9.96616505259572761e-04
2775 4 1.01875321342128180e-03
2776 1 1.00811373135339098e-03
2776 2 9.94938947309937424e-04
2776 3 9.79054183239572639e-04
2776 4 9.85679049803056149e-04
2777 1 9.89636625487587624e-04
2777 2 9.77960544136275908e-04
2777 3 9.58761920326943375e-04
2777 4 9.77370203634812980e-04
2778 1 9.73209424832898189e-04
2778 2 9.62140081682540073e-04
2778 3 9.49493045740060324e-04
2778 4 9.59047927802583332e-04
2779 1 9.58185084132136657e-04
2779 2 9.52279733051979139e-04
2779 3 9.40363910782522801e-04
2779 4 9.48900213769186948e-04
2780 1 9.48748113956366388e-04
2780 2 9.46015069070395916e-04
2780 3 9.30969501759813518e-04
2780 4 9.36786972104716167e-04
2781 1 9.38329684805141529e-04
2781 2 9.39663260409063865e-04
2781 3 9.26877573858872093e-04
2781 4 9.33993347072052020e-04
2782 1 9.34538188619149436e-04
2782 2 9.32920402409526009e-04
2782 3 9.23820953094263236e-04
2782 4 9.26934769122197163e-04
2783 1 9.30519968925768489e-04
2783 2 9.30894182440691388e-04
2783 3 9.21907058011861178e-04
2783 4 9.20780054052212742e-04
2784 1 9.26463628824063874e-04
2784 2 9.24417663715222616e-04
2784 3 9.15878282853465979e-04
2784 4 9.20356793842207893e-04
2785 1 9.21744110759439655e-04
2785 2 9.19712945848384904e-04
2785 3 9.13254061659602833e-04
2785 4 9.15663041427059420e-04
2786 1 9.20743036345279342e-04
2786 2 9.18744971307297598e-04
2786 3 9.13159573406926517e-04
2786 4 9.12328430504957106e-04
2787 1 9.16465191137535041e-04
2787 2 9.17212016837236290e-04
2787 3 9.09079746479391892e-04
2787 4 9.11554818519284544e-04
2788 1 9.15066078224025100e-04
2788 2 9.11432360914715429e-04
2788 3 9.07194418505447367e-04
2788 4 9.08097413476479797e-04
2789 1 9.08973148020615932e-04
2789 2 9.08910010738413167e-04
2789 3 9.04788738663403350e-04
2789 4 9.03572850693180668e-04
2790 1 9.03838196954015178e-04
2790 2 9.04732000552042675e-04
2790 3 8.95225798841770004e-04
2790 4 9.02229015485387005e-04
2791 1 9.00869691518604745e-04
2791 2 8.97364748774682011e-04
2791 3 8.91105143869103914e-04
2791 4 8.94585406998628092e-04
2792 1 8.93832264626322486e-04
2792 2 8.88066638341110728e-04
2792 3 8.87226050534210787e-04
2792 4 8.88733695388182207e-04
2793 1 8.88222100392993975e-04
2793 2 8.83056254769898873e-04
2793 3 8.78157692408858834e-04
2793 4 8.83097312730315716e-04
2794 1 8.74314866397731937e-04
2794 2 8.72073830720311452e-04
2794 3 8.67829725775658622e-04
2794 4 8.76227573303243025e-04
2795 1 8.65523601619230440e-04
2795 2 8.62757696819169985e-04
2795 3 8.56435508600920936e-04
2795 4 8.58130313744099628e-04
2796 1 8.53420959315172897e-04
2796 2 8.47454076087563856e-04
2796 3 8.42488758788553218e-04
2796 4 8.45124453934371477e-04
2797 1 8.40470161817737549e-04
2797 2 8.23584788486671823e-04
2797 3 8.21339167167967760e-04
2797 4 8.30925675664228496e-04
2798 1 8.21944719884773987e-04
2798 2 8.14408761798626540e-04
2798 3 8.05919814650259462e-04
2798 4 8.21369692705717618e-04
2799 1 8.07559619507815501e-04
2799 2 7.68154251662195699e-04
2799 3 7.66806634995718418e-04
2799 4 7.97862523641720790e-04
2800 1 7.65494656836905639e-04
2800 2 7.69316309791190671e-04
2800 3 7.61373562820409720e-04
